frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
1106,0.7424615621566772,0.546715497970581,6.158071517944336,27.23869514465332,246.47052001953125,20.456279754638672,17.322139739990234,4.840515613555908,-2.8955492973327637,-1.6294571161270142,0.31947246193885803,20.306798934936523,17.293434143066406,4.8434343338012695
1107,0.6517305970191956,0.602489173412323,4.42018461227417,22.17755889892578,266.282470703125,3.5405728816986084,19.43655776977539,10.076144218444824,-0.3394440710544586,-0.7536109089851379,1.014369249343872,3.5340940952301025,19.476118087768555,10.052919387817383
1108,0.6927987933158875,0.5727992653846741,6.9120659828186035,20.731220245361328,158.80897521972656,16.729116439819336,10.320927619934082,6.587761402130127,1.6301440000534058,-1.305997610092163,-0.6670233607292175,16.695945739746094,10.266522407531738,6.572187423706055
1109,0.6348702907562256,0.5809135437011719,7.020633220672607,27.240007400512695,234.05320739746094,9.465644836425781,24.11768913269043,8.411693572998047,-1.1033806800842285,-1.7274820804595947,0.18609531223773956,9.427340507507324,24.122844696044922,8.43309211730957
1110,0.6817662715911865,0.5656737685203552,8.02860164642334,29.44707489013672,212.9539031982422,19.822900772094727,20.522993087768555,7.279401779174805,0.5155091285705566,-1.100771427154541,-0.016270490363240242,19.871469497680664,20.550613403320312,7.299688816070557
1111,0.6716565489768982,0.6216228604316711,5.656119346618652,23.410268783569336,236.35963439941406,10.703876495361328,19.541921615600586,7.181991100311279,-0.906642496585846,-0.29150933027267456,0.12421301007270813,10.695160865783691,19.59425163269043,7.2009477615356445
1112,0.693376362323761,0.5566765069961548,8.148056983947754,31.6177978515625,229.3202362060547,7.710463523864746,29.73325538635254,7.49449348449707,-1.0824459791183472,-2.8778388500213623,0.803612470626831,7.655399322509766,29.67620849609375,7.472068786621094
1113,0.7581897377967834,0.5726730227470398,5.697464942932129,28.2775821685791,272.5753479003906,7.9523749351501465,25.72732925415039,8.630523681640625,-0.7489963173866272,-1.2941535711288452,0.6090856194496155,7.939108848571777,25.766429901123047,8.633018493652344
1114,0.7002718448638916,0.5715949535369873,7.603346347808838,30.359516143798828,258.607177734375,9.942757606506348,27.667436599731445,7.57329797744751,-1.4519585371017456,-2.6771204471588135,0.6378093361854553,9.863608360290527,27.614425659179688,7.567442417144775
1115,0.6550372838973999,0.562831699848175,5.467757225036621,18.043664932250977,190.44171142578125,6.409722805023193,16.59484100341797,3.0167152881622314,-0.10284034162759781,-0.7615843415260315,-0.40243178606033325,6.426774978637695,16.623598098754883,2.99809193611145
1116,0.5937495827674866,0.5800790190696716,6.360083103179932,24.132986068725586,221.8601531982422,16.039505004882812,16.05232048034668,8.213299751281738,0.8203403353691101,-1.2925184965133667,0.3583683669567108,16.063194274902344,16.044830322265625,8.228365898132324
1117,0.7132802605628967,0.5748798251152039,6.889068126678467,27.780818939208984,217.1300506591797,15.948262214660645,21.94080352783203,6.0023345947265625,-1.3376320600509644,-0.5918973684310913,-0.2197863757610321,15.936396598815918,21.99399757385254,6.015041351318359
1118,0.6782569885253906,0.5613405704498291,7.726046085357666,29.059350967407227,221.03538513183594,18.58636474609375,21.24917221069336,6.889536380767822,-1.101716160774231,-0.03948404639959335,-0.15633134543895721,18.605436325073242,21.30840492248535,6.906975269317627
1119,0.561745285987854,0.5777344703674316,6.784704685211182,26.10845184326172,271.2957458496094,21.40462875366211,14.054163932800293,5.096426486968994,-2.5191147327423096,-0.24301397800445557,-0.023277293890714645,21.31516456604004,14.091259956359863,5.110589504241943
1120,0.608564555644989,0.5870406627655029,8.248749732971191,29.00252342224121,216.1488037109375,7.978490352630615,26.366262435913086,9.072505950927734,-0.9049997925758362,-3.105149745941162,0.8917762041091919,7.949108123779297,26.25581169128418,9.053754806518555
1121,0.6745755076408386,0.5628570914268494,8.062088012695312,25.365556716918945,194.87457275390625,9.747840881347656,21.922435760498047,8.233945846557617,-0.37667134404182434,-0.4923933446407318,0.12535394728183746,9.767730712890625,21.978038787841797,8.255956649780273
1122,0.5763985514640808,0.5712028741836548,8.475421905517578,30.394105911254883,229.6182098388672,13.032925605773926,26.107440948486328,8.505651473999023,-2.6787712574005127,-2.6597201824188232,0.2320639193058014,12.790237426757812,26.044052124023438,8.526202201843262
1123,0.6355711221694946,0.5582004189491272,9.3277006149292,33.568870544433594,206.5425262451172,19.566802978515625,26.231372833251953,7.47825813293457,-0.9077085852622986,-1.2448489665985107,-0.7243485450744629,19.600257873535156,26.274904251098633,7.463856220245361
1124,0.6622527837753296,0.5537089705467224,4.575479984283447,19.64954948425293,221.90675354003906,7.948375701904297,17.625715255737305,3.50174880027771,0.3149643540382385,-1.21786630153656,0.22472816705703735,7.964286804199219,17.632638931274414,3.5042779445648193
1125,0.6637070178985596,0.5722832679748535,4.535651683807373,13.626555442810059,70.66625213623047,9.74293327331543,8.753657341003418,3.759220600128174,-1.4723201990127563,0.055226899683475494,0.006823836825788021,9.657909393310547,8.777900695800781,3.769700050354004
1126,0.6857447624206543,0.5730584859848022,4.999152660369873,22.209558486938477,262.2749938964844,7.460845947265625,18.811742782592773,9.149788856506348,-0.5498552918434143,-0.7903502583503723,-0.07744618505239487,7.461311340332031,18.847562789916992,9.174983024597168
1127,0.6643680930137634,0.5570230484008789,4.802703380584717,22.274194717407227,251.17294311523438,20.43788719177246,8.637738227844238,1.9549885988235474,-1.079859733581543,-0.22192859649658203,-0.17152981460094452,20.46626853942871,8.658973693847656,1.9528813362121582
1128,0.6679351329803467,0.5478760004043579,5.2704925537109375,20.380741119384766,236.06394958496094,6.621849060058594,18.234840393066406,6.246304035186768,0.29049602150917053,-0.8186322450637817,-0.076040118932724,6.633926868438721,18.267269134521484,6.26326322555542
1129,0.5736453533172607,0.5634891986846924,5.393477916717529,20.963773727416992,233.73104858398438,11.9409818649292,16.34510612487793,5.452551364898682,-0.052285533398389816,0.5431123375892639,-0.31884682178497314,11.974175453186035,16.38164520263672,5.458404064178467
1130,0.6466681957244873,0.5495675802230835,5.223944187164307,19.871238708496094,185.47483825683594,14.280294418334961,11.896268844604492,7.029800891876221,0.28540199995040894,-1.6374595165252686,0.45943138003349304,14.317266464233398,11.815902709960938,7.034337997436523
1131,0.6230826377868652,0.5573729276657104,3.819322347640991,9.858954429626465,74.34278869628906,7.323485851287842,6.254353046417236,2.1091737747192383,-0.8652411103248596,-1.1129602193832397,0.12699510157108307,7.292479038238525,6.171698570251465,2.111219644546509
1132,0.6227080821990967,0.5865579843521118,4.913125514984131,20.630918502807617,239.18084716796875,9.653105735778809,17.525800704956055,5.02977991104126,0.7385026216506958,-0.6654025316238403,0.06757503002882004,9.651662826538086,17.562015533447266,5.043355464935303
1133,0.6235708594322205,0.5765398740768433,5.63096809387207,19.354957580566406,197.46597290039062,9.224923133850098,16.460651397705078,4.308380126953125,0.256083607673645,-0.9485701322555542,0.1931743174791336,9.247090339660645,16.47913932800293,4.3160529136657715
1134,0.6127654314041138,0.5804193019866943,4.489062786102295,19.89116668701172,234.10594177246094,16.047229766845703,11.329975128173828,3.126758098602295,-0.5620248913764954,0.7167797684669495,0.1686837375164032,16.08211898803711,11.33881950378418,3.1309139728546143
1135,0.6779217720031738,0.5692567229270935,12.348356246948242,39.45774459838867,240.58558654785156,18.894123077392578,33.03512954711914,10.421429634094238,1.9957455396652222,-3.537260055541992,0.6285101175308228,18.84083366394043,32.93682098388672,10.431476593017578
1136,0.6045012474060059,0.5720008015632629,8.098859786987305,29.310020446777344,250.14663696289062,11.958884239196777,25.06917953491211,9.359406471252441,1.7874081134796143,-2.235171318054199,0.8038815259933472,11.857537269592285,25.038986206054688,9.350831031799316
1137,0.6913800835609436,0.5745261907577515,4.839083194732666,23.638931274414062,237.226806640625,9.15831470489502,20.40174102783203,7.661152362823486,1.2758545875549316,-2.3493568897247314,0.3827067017555237,9.094305038452148,20.322553634643555,7.6729302406311035
1138,0.7298606038093567,0.5482162237167358,9.525842666625977,32.76866912841797,232.41783142089844,26.060014724731445,18.04636573791504,8.30603313446045,-0.0914885625243187,0.4964788854122162,-0.36760076880455017,26.132543563842773,18.089853286743164,8.321040153503418
1139,0.6864533424377441,0.5429807305335999,6.602329730987549,27.43924331665039,237.0079345703125,9.395553588867188,24.20640754699707,8.8704833984375,1.4372581243515015,-1.0149086713790894,0.27955007553100586,9.310871124267578,24.25258445739746,8.89080810546875
1140,0.6172542572021484,0.5782925486564636,4.00014066696167,14.98513126373291,169.74026489257812,6.914414882659912,11.199763298034668,7.163122653961182,0.9754497408866882,-0.6918182373046875,0.08198785036802292,6.8643574714660645,11.209556579589844,7.182631969451904
1141,0.6855708360671997,0.5960094928741455,5.166077613830566,21.4503231048584,245.87046813964844,19.88397979736328,7.5007219314575195,2.9125261306762695,2.300689458847046,-0.5011467933654785,-0.18910929560661316,19.80552101135254,7.504837512969971,2.914487361907959
1142,0.7093870639801025,0.5728764533996582,8.190567970275879,31.748422622680664,218.07427978515625,18.869447708129883,25.06024932861328,4.887770175933838,0.5359023213386536,-0.6602620482444763,0.22842322289943695,18.91444969177246,25.121429443359375,4.8960490226745605
1143,0.7159421443939209,0.5366238951683044,8.39600658416748,29.52410316467285,204.7503204345703,15.656100273132324,23.931013107299805,7.3393330574035645,1.5427892208099365,0.4778738021850586,0.30030444264411926,15.623355865478516,23.992982864379883,7.353641510009766
1144,0.6600961685180664,0.5575199723243713,8.413749694824219,36.0924186706543,255.56936645507812,9.76263427734375,33.216278076171875,10.199636459350586,0.21128718554973602,-5.176427841186523,1.328049898147583,9.787572860717773,32.901973724365234,10.141016006469727
1145,0.6782954335212708,0.5666507482528687,4.339254379272461,18.81460189819336,209.02703857421875,9.388731956481934,15.991120338439941,3.181983232498169,-0.11965205520391464,0.8645172119140625,-0.3252110779285431,9.414155960083008,16.01227569580078,3.174149990081787
1146,0.6486163139343262,0.529158353805542,7.637228012084961,30.31353759765625,234.80348205566406,15.586310386657715,24.79875946044922,7.810182571411133,0.5060113072395325,-1.7985349893569946,0.5810770988464355,15.621548652648926,24.802446365356445,7.810262203216553
1147,0.7170909643173218,0.6004723310470581,4.054994583129883,16.481094360351562,178.44400024414062,6.56107234954834,14.772454261779785,3.2176711559295654,0.22645536065101624,-0.8885655999183655,-0.29751014709472656,6.575453758239746,14.786836624145508,3.2128243446350098
1148,0.7315787672996521,0.52974534034729,10.656978607177734,41.24140167236328,285.6224060058594,20.354995727539062,34.164154052734375,10.92418384552002,0.5485920310020447,-1.0934289693832397,1.1626653671264648,20.404361724853516,34.24190139770508,10.892435073852539
1149,0.6879675984382629,0.5488153100013733,4.699984073638916,22.352310180664062,239.43276977539062,17.047353744506836,13.94888973236084,3.800265073776245,1.0353572368621826,-1.5314304828643799,0.22711771726608276,17.06334686279297,13.903241157531738,3.804053544998169
1150,0.7605838179588318,0.5282665491104126,5.893033504486084,20.178958892822266,203.85337829589844,8.188633918762207,17.20747947692871,6.6362104415893555,-0.2523841857910156,0.8064295649528503,-0.17420318722724915,8.207573890686035,17.23651695251465,6.652428150177002
1151,0.6858737468719482,0.5820218920707703,6.541049480438232,32.35209274291992,263.0939025878906,15.200425148010254,26.743425369262695,10.019695281982422,1.765237808227539,-3.916534423828125,0.95394366979599,15.139693260192871,26.528881072998047,10.00200366973877
1152,0.7750786542892456,0.5369841456413269,2.4028337001800537,8.550477027893066,69.86412048339844,5.840912342071533,5.814225673675537,2.277977466583252,0.17566131055355072,0.7539059519767761,-0.3318009376525879,5.854555606842041,5.781221389770508,2.25996994972229
1153,0.8043685555458069,0.547313392162323,3.9570505619049072,17.24102210998535,190.31419372558594,6.663813591003418,14.928055763244629,5.477184772491455,-0.11475715786218643,-0.6080694794654846,-0.227316752076149,6.681410312652588,14.957273483276367,5.487730979919434
1154,0.7707866430282593,0.5334041714668274,4.4722900390625,18.99309730529785,214.6931915283203,6.194131851196289,15.839920997619629,8.45383358001709,-0.09318114817142487,-1.1702356338500977,0.56182461977005,6.21070671081543,15.840697288513184,8.458672523498535
1155,0.8471720218658447,0.5371546745300293,5.149204730987549,25.216705322265625,239.90953063964844,5.3651814460754395,23.095922470092773,8.58343505859375,0.23955729603767395,-1.7351210117340088,0.7452379465103149,5.374781608581543,23.094894409179688,8.574874877929688
1156,0.7133500576019287,0.5117676258087158,2.5932888984680176,13.151679992675781,162.19772338867188,11.51171588897705,4.667788982391357,4.319582939147949,0.7114542722702026,-0.019315587356686592,0.5043718218803406,11.521759033203125,4.680768966674805,4.302002429962158
1157,0.6981480717658997,0.5371447801589966,2.1615350246429443,8.845443725585938,98.28629302978516,5.257442951202393,6.514771461486816,2.8563859462738037,0.0075514055788517,0.11105122417211533,-0.14742113649845123,5.272102355957031,6.531994342803955,2.8605358600616455
1158,0.8067737817764282,0.5725147724151611,2.50869083404541,17.21198081970215,228.07186889648438,3.392807722091675,15.129050254821777,7.473487377166748,0.19030770659446716,-1.274339199066162,0.7312716245651245,3.3969151973724365,15.117337226867676,7.458372116088867
1159,0.8199847936630249,0.5450713634490967,3.0435242652893066,10.291166305541992,78.70057678222656,7.180616855621338,6.961721897125244,2.4251322746276855,0.3467918932437897,-0.14449328184127808,0.10488802939653397,7.192244052886963,6.9796366691589355,2.429621458053589
1160,0.8313539624214172,0.5342559218406677,2.2793524265289307,8.655607223510742,83.72647857666016,5.950524806976318,6.040278434753418,1.739487648010254,-0.14950473606586456,-0.7421968579292297,0.13984456658363342,5.965240478515625,6.011227607727051,1.7386935949325562
