frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
618,0.7026796340942383,0.49702537059783936,4.483174800872803,12.485020637512207,86.16642761230469,8.071897506713867,9.250875473022461,2.267490863800049,-2.5918853282928467,0.483334481716156,-0.27375832200050354,7.66577672958374,9.264009475708008,2.257183074951172
619,0.7189034223556519,0.5294641852378845,6.266909599304199,18.94207000732422,144.9621124267578,14.50764274597168,11.317570686340332,4.499212265014648,-1.617321252822876,0.9437233805656433,-0.20219294726848602,14.457427024841309,11.309614181518555,4.507203578948975
620,0.6832864880561829,0.5616817474365234,5.701930999755859,19.999788284301758,117.64413452148438,14.773388862609863,13.0646333694458,3.3247339725494385,-1.5515855550765991,0.2795540690422058,-0.06475787609815598,14.732666015625,13.098076820373535,3.3333756923675537
621,0.7761597037315369,0.5305678248405457,9.462998390197754,33.387939453125,307.8961486816406,28.324119567871094,16.558717727661133,6.189286708831787,0.5336571931838989,-0.15368427336215973,-0.3868483304977417,28.39808464050293,16.60419273376465,6.194416522979736
622,0.6896626353263855,0.5544378161430359,4.218120574951172,15.578144073486328,130.0121307373047,9.290430068969727,11.710714340209961,4.384706974029541,-0.5137409567832947,0.09455104917287827,-0.0489254891872406,9.30208969116211,11.742997169494629,4.396663665771484
623,0.7478586435317993,0.521261990070343,6.315685272216797,19.10394859313965,111.99195098876953,11.998847007751465,14.349802017211914,3.8822264671325684,0.5214767456054688,-1.3131412267684937,0.37733936309814453,12.020947456359863,14.329451560974121,3.8746225833892822
624,0.7219249606132507,0.5260547995567322,5.59590482711792,17.634414672851562,138.4249725341797,10.629293441772461,13.2699613571167,4.679621696472168,-0.6084061861038208,1.9653438329696655,-0.5108919739723206,10.641468048095703,13.160223007202148,4.66462516784668
625,0.7685361504554749,0.5147063136100769,8.60316276550293,25.636411666870117,172.35394287109375,21.277103424072266,13.83684253692627,3.612795352935791,-1.7101123332977295,0.20226286351680756,-0.18862485885620117,21.267427444458008,13.873956680297852,3.617932081222534
626,0.6803264617919922,0.5017250776290894,5.671067237854004,18.936561584472656,130.91131591796875,16.929506301879883,7.898493766784668,3.0982232093811035,1.4134304523468018,0.2656145691871643,-0.021455468609929085,16.91745948791504,7.916046142578125,3.1067910194396973
627,0.6924117207527161,0.5050568580627441,5.199514389038086,17.44269371032715,136.89129638671875,13.387886047363281,10.842616081237793,2.7294228076934814,-1.6897116899490356,-1.5140204429626465,0.24412503838539124,13.317873001098633,10.766337394714355,2.7260663509368896
628,0.6755694150924683,0.5264295339584351,4.967700958251953,15.365793228149414,89.60430145263672,10.763667106628418,10.43078899383545,3.383739948272705,-0.5481724143028259,1.2986747026443481,-0.3617558181285858,10.779683113098145,10.378497123718262,3.3737313747406006
629,0.6548773646354675,0.5134484767913818,4.988903045654297,15.669151306152344,86.55305480957031,8.971739768981934,11.9796724319458,4.6387104988098145,-0.9411524534225464,0.3807896077632904,-0.3554644286632538,8.947127342224121,12.007018089294434,4.637971878051758
630,0.7479838728904724,0.5073832869529724,6.14013671875,16.235984802246094,80.6842269897461,11.776973724365234,10.80698299407959,2.849412679672241,-1.1062581539154053,2.235384464263916,-0.2640874981880188,11.757607460021973,10.602758407592773,2.845061779022217
631,0.7207727432250977,0.5119852423667908,7.771193027496338,22.827899932861328,123.9769287109375,18.446613311767578,12.74630069732666,4.28569221496582,0.7242377400398254,0.6389751434326172,-0.07486272603273392,18.483806610107422,12.76578426361084,4.296990871429443
632,0.6957778334617615,0.5239174962043762,5.063235759735107,15.326976776123047,91.89281463623047,11.363779067993164,9.483089447021484,3.9814248085021973,0.3581351339817047,-0.48830142617225647,-0.08508460223674774,11.389816284179688,9.496926307678223,3.991619110107422
633,0.7652034759521484,0.5702602863311768,6.869162559509277,22.91765594482422,192.3802032470703,19.61758804321289,10.799043655395508,4.8733906745910645,0.23414289951324463,-0.5183708071708679,-0.07707294076681137,19.670909881591797,10.816682815551758,4.886373043060303
634,0.7463933229446411,0.5177357196807861,6.989743709564209,24.17808723449707,229.85614013671875,16.254764556884766,17.078533172607422,5.355950355529785,-0.6026824116706848,-0.3601274788379669,0.2991279363632202,16.288896560668945,17.122364044189453,5.362507343292236
635,0.7252197265625,0.5185359716415405,9.150632858276367,24.734474182128906,122.47212982177734,21.797014236450195,11.07791519165039,3.736874580383301,0.9147914052009583,-0.1784735471010208,0.04021957144141197,21.83855628967285,11.10737419128418,3.7470812797546387
636,0.7396603226661682,0.4943869709968567,5.992922782897949,19.998817443847656,136.6978302001953,13.81521987915039,13.71939754486084,4.568422317504883,0.3583803176879883,0.021848933771252632,0.19011420011520386,13.849093437194824,13.757648468017578,4.577197074890137
637,0.7273407578468323,0.5066019296646118,7.129098892211914,20.250043869018555,149.1371612548828,16.45710563659668,11.016938209533691,4.225515365600586,-1.8676362037658691,0.20802049338817596,-0.021650144830346107,16.39639663696289,11.045699119567871,4.237246513366699
638,0.7353557348251343,0.570488691329956,5.9241414070129395,17.45122528076172,121.41978454589844,14.043869972229004,9.49755573272705,4.136593341827393,-1.415762186050415,0.40736424922943115,-0.43432918190956116,14.011301040649414,9.515283584594727,4.125203609466553
639,0.6884335279464722,0.532357931137085,6.4393815994262695,18.99456024169922,101.779052734375,14.380250930786133,12.053248405456543,2.953122138977051,-0.5864126086235046,0.4452858865261078,0.009972010739147663,14.408368110656738,12.078619956970215,2.9613425731658936
640,0.7742834091186523,0.47906890511512756,6.773818016052246,26.56626319885254,263.7502136230469,22.301198959350586,13.44421672821045,5.260788440704346,-3.4295430183410645,1.1841732263565063,-0.5946699380874634,22.09738540649414,13.42931842803955,5.241650581359863
641,0.7463505864143372,0.5109226107597351,3.4553823471069336,9.156959533691406,56.800907135009766,6.737028121948242,5.292994499206543,3.2321157455444336,-1.1015795469284058,0.21487338840961456,-0.07050184905529022,6.6648969650268555,5.303382873535156,3.2403602600097656
642,0.7483171224594116,0.515706479549408,5.4337263107299805,17.58510971069336,157.50747680664062,11.017248153686523,12.986869812011719,4.381503105163574,0.7896386384963989,-0.43701571226119995,0.02293412946164608,11.019566535949707,13.01572036743164,4.393664360046387
643,0.782335102558136,0.5006175637245178,6.940948486328125,22.247957229614258,157.52862548828125,16.076007843017578,14.795790672302246,4.197394371032715,-0.6812039613723755,0.009001053869724274,-0.2805693745613098,16.106372833251953,14.837058067321777,4.199688911437988
644,0.7151557803153992,0.5111404657363892,6.733345031738281,22.355749130249023,171.27487182617188,13.228947639465332,16.447004318237305,7.366851806640625,-1.5319955348968506,-2.957461357116699,1.183763027191162,13.176593780517578,16.22404670715332,7.291403770446777
645,0.7533068656921387,0.4913157522678375,6.294737339019775,21.790937423706055,170.04798889160156,16.92730712890625,12.610687255859375,5.4112629890441895,-0.20087064802646637,-0.9765197038650513,0.37946832180023193,16.973329544067383,12.607891082763672,5.412998676300049
646,0.7786520719528198,0.5119576454162598,8.711050033569336,28.42444610595703,207.22108459472656,25.404277801513672,11.1965913772583,6.099857330322266,-3.39186692237854,-1.6826192140579224,0.25247904658317566,25.247053146362305,11.100314140319824,6.111629486083984
647,0.7688400149345398,0.5160244703292847,5.290079116821289,20.624544143676758,137.2696533203125,19.115020751953125,7.503066062927246,1.9214112758636475,-0.5423928499221802,-0.8369712829589844,0.001402653637342155,19.160621643066406,7.4770355224609375,1.9267704486846924
648,0.8167980909347534,0.47078749537467957,7.645171165466309,23.406782150268555,136.36395263671875,18.743389129638672,13.308059692382812,4.41115665435791,0.3690579831600189,0.05418688431382179,0.39205706119537354,18.792030334472656,13.345070838928223,4.4059553146362305
649,0.7017911672592163,0.5172588229179382,3.5130155086517334,12.19307804107666,115.61659240722656,10.234847068786621,6.307790756225586,2.0324349403381348,-1.2772188186645508,0.5508227348327637,-0.07256729155778885,10.183168411254883,6.301222801208496,2.036804676055908
650,0.7776544094085693,0.4988393783569336,5.897998332977295,20.125080108642578,134.09983825683594,15.34591007232666,12.43630313873291,3.8549017906188965,0.3236335813999176,-0.4902583360671997,0.11820235848426819,15.385293006896973,12.461297988891602,3.8638370037078857
651,0.8472743630409241,0.48423853516578674,4.932310581207275,17.39090347290039,140.1283416748047,13.248761177062988,10.444051742553711,4.223225116729736,1.5869154930114746,0.10896258801221848,-0.18686731159687042,13.190068244934082,10.472614288330078,4.230857849121094
652,0.8601056337356567,0.5030733346939087,5.855844497680664,22.12270736694336,190.87118530273438,20.612634658813477,6.929627418518066,4.063702583312988,-2.91277813911438,0.154624342918396,0.007020812947303057,20.46271514892578,6.9472270011901855,4.075031757354736
653,0.8790364861488342,0.49259963631629944,4.5862555503845215,15.052192687988281,122.55693817138672,10.160446166992188,10.469318389892578,3.7050280570983887,0.535152792930603,0.00956463348120451,0.18105047941207886,10.17464542388916,10.498517036437988,3.7109241485595703
654,0.8731292486190796,0.49171754717826843,4.08858060836792,12.33480167388916,77.54927825927734,7.724418640136719,9.293180465698242,2.4733591079711914,0.3907053768634796,-0.13616667687892914,0.21073690056800842,7.736049652099609,9.318102836608887,2.4712390899658203
655,0.8737263083457947,0.5302603840827942,4.937184810638428,16.596296310424805,103.57037353515625,13.242919921875,9.392843246459961,3.4404356479644775,0.2130640745162964,1.0446393489837646,-0.41132432222366333,13.278141021728516,9.360610008239746,3.4252870082855225
656,0.9360814094543457,0.48861774802207947,4.061705112457275,14.744547843933105,138.20176696777344,9.973104476928711,10.174887657165527,3.796121835708618,-0.6820476055145264,-1.1716499328613281,0.4084571897983551,9.977507591247559,10.135397911071777,3.7846102714538574
657,0.8175572156906128,0.48008984327316284,2.958164930343628,9.39517593383789,73.53327178955078,5.231015682220459,7.536482334136963,2.026630163192749,0.13957273960113525,0.7287907004356384,-0.10270582884550095,5.243740081787109,7.522085189819336,2.0296719074249268
658,0.9198297262191772,0.4669708013534546,5.50901985168457,16.028358459472656,106.10169982910156,9.058462142944336,12.559661865234375,4.136111736297607,-1.5344206094741821,-2.268932342529297,0.6642748713493347,8.952460289001465,12.38747501373291,4.093808174133301
659,0.8432976603507996,0.4893168807029724,5.296525001525879,19.057170867919922,181.80917358398438,15.960661888122559,9.978652000427246,2.9765114784240723,-0.3813709318637848,0.910852313041687,-0.1268530786037445,16.0006103515625,9.96471118927002,2.982102632522583
660,0.8720609545707703,0.4677969217300415,5.009547233581543,17.015710830688477,178.65440368652344,8.337327003479004,14.344264030456543,3.776970386505127,0.8713868856430054,1.5453007221221924,-0.39288169145584106,8.314793586730957,14.30056381225586,3.7669591903686523
661,0.8421167135238647,0.4999213218688965,4.816245079040527,17.32354164123535,152.87828063964844,13.890423774719238,9.721745491027832,3.556530714035034,0.3871234655380249,-0.889545738697052,0.4949429929256439,13.923757553100586,9.707965850830078,3.5317471027374268
662,0.8445494771003723,0.5198544859886169,7.0972723960876465,27.76584243774414,242.574462890625,19.131486892700195,18.661603927612305,7.528133869171143,1.5690454244613647,2.3886525630950928,-0.9040882587432861,19.120222091674805,18.55972671508789,7.494495391845703
663,0.7899678945541382,0.5000539422035217,6.943356990814209,26.07744789123535,248.7108917236328,18.901552200317383,16.169559478759766,7.830067157745361,-1.2475188970565796,-0.34053125977516174,0.0611424557864666,18.912948608398438,16.2110652923584,7.851668357849121
664,0.834525465965271,0.4972458779811859,4.121732234954834,16.3698673248291,147.36080932617188,13.743817329406738,8.514909744262695,2.5644466876983643,0.22961968183517456,-1.0815951824188232,0.21948140859603882,13.780231475830078,8.46949577331543,2.562163829803467
665,0.7639856338500977,0.5303967595100403,5.675939559936523,20.736967086791992,157.72621154785156,14.551656723022461,14.121122360229492,4.343384742736816,-0.7385737299919128,0.4097197651863098,0.09661147743463516,14.573439598083496,14.154549598693848,4.354422092437744
666,0.8595719337463379,0.5056986212730408,7.075911521911621,24.46293067932129,172.53863525390625,16.91136360168457,17.109251022338867,4.440077781677246,-1.0722699165344238,-1.7017173767089844,0.33779701590538025,16.924413681030273,17.071901321411133,4.439558506011963
667,0.7860094904899597,0.5024590492248535,4.5932393074035645,17.700830459594727,153.7235870361328,9.903063774108887,14.488101959228516,2.3116211891174316,-0.6280574798583984,-1.7851018905639648,0.1728752851486206,9.910696029663086,14.41781234741211,2.311577796936035
668,0.8042154312133789,0.478915274143219,3.8038365840911865,12.286008834838867,86.27157592773438,9.185208320617676,7.601109027862549,2.9666683673858643,0.7988349199295044,-0.9312703013420105,0.35525012016296387,9.175928115844727,7.564887523651123,2.9535374641418457
669,0.8741970658302307,0.48278969526290894,4.7997894287109375,17.371366500854492,121.4971923828125,14.04629898071289,9.000438690185547,4.843337059020996,-2.0945851802825928,0.22817908227443695,0.17643629014492035,13.927992820739746,9.022644996643066,4.853622913360596
670,0.8362866044044495,0.4836430251598358,5.853237152099609,18.881855010986328,149.6685791015625,11.24073600769043,14.610555648803711,4.086801528930664,-0.9986099600791931,0.4981633722782135,-0.12598396837711334,11.227521896362305,14.642790794372559,4.096252918243408
671,0.8601162433624268,0.4643476903438568,3.4575870037078857,9.628546714782715,73.99055480957031,6.416614532470703,6.7102437019348145,2.551196336746216,0.3883264362812042,0.7321557402610779,-0.26592305302619934,6.422718524932861,6.688787460327148,2.544376850128174
672,0.9141852259635925,0.45136526226997375,9.102347373962402,29.26836395263672,221.1327362060547,18.40397071838379,21.332935333251953,7.926967620849609,-1.4039266109466553,-2.080366373062134,0.8992656469345093,18.40152931213379,21.29047966003418,7.897763252258301
